x,y,z
1.686843991279602051e+00 -1.701536476612091064e-01 -3.914148509502410889e-01
1.966946005821228027e+00 -1.991014331579208374e-01 -3.842893540859222412e-01
2.391768693923950195e+00 -2.425252795219421387e-01 -3.807615041732788086e-01
3.035413503646850586e+00 -3.088613450527191162e-01 -3.746263980865478516e-01
4.043452262878417969e+00 -4.128580093383789062e-01 -3.555954396724700928e-01
6.234870910644531250e+00 -6.377130150794982910e-01 -3.284605145454406738e-01
1.332197952270507812e+01 -1.367293357849121094e+00 -2.337575405836105347e-01
1.454559803009033203e+00 -1.513405293226242065e-01 -3.918520510196685791e-01
3.878995895385742188e+01 -4.042767524719238281e+00 6.807485222816467285e-01
1.684301495552062988e+00 -1.758384555578231812e-01 -3.909649252891540527e-01
1.966275095939636230e+00 -2.056229710578918457e-01 -3.842893540859222412e-01
2.390907526016235352e+00 -2.508726119995117188e-01 -3.807615041732788086e-01
3.038265228271484375e+00 -3.198706805706024170e-01 -3.751138746738433838e-01
4.046023368835449219e+00 -4.266821742057800293e-01 -3.559440374374389648e-01
6.238564968109130859e+00 -6.601033806800842285e-01 -3.287745118141174316e-01
1.318986034393310547e+01 -1.400276780128479004e+00 -2.315236330032348633e-01
1.450181126594543457e+00 -1.560036987066268921e-01 -3.908167779445648193e-01
3.882730484008789062e+01 -4.183715343475341797e+00 6.816561222076416016e-01
1.673989892005920410e+00 -1.806711405515670776e-01 -3.887154161930084229e-01
1.975304722785949707e+00 -2.135403454303741455e-01 -3.861974477767944336e-01
2.380198240280151367e+00 -2.581519782543182373e-01 -3.791971802711486816e-01
3.041077375411987305e+00 -3.309037685394287109e-01 -3.756013512611389160e-01
4.052431583404541016e+00 -4.416662454605102539e-01 -3.566412627696990967e-01
6.210412502288818359e+00 -6.790539026260375977e-01 -3.274137973785400391e-01
1.324054908752441406e+01 -1.452414631843566895e+00 -2.325009554624557495e-01
1.455387711524963379e+00 -1.617048084735870361e-01 -3.923696875572204590e-01
3.883631134033203125e+01 -4.321876049041748047e+00 6.820749640464782715e-01
1.673349142074584961e+00 -1.865133494138717651e-01 -3.887154161930084229e-01
1.970644831657409668e+00 -2.199984937906265259e-01 -3.854341804981231689e-01
2.391061305999755859e+00 -2.677779197692871094e-01 -3.810743987560272217e-01
3.026094913482666016e+00 -3.399657011032104492e-01 -3.738951683044433594e-01
4.052845478057861328e+00 -4.560320377349853516e-01 -3.568156063556671143e-01
6.209989070892333984e+00 -7.009521722793579102e-01 -3.275184631347656250e-01
1.320758056640625000e+01 -1.495474219322204590e+00 -2.320122867822647095e-01
1.456733822822570801e+00 -1.670041233301162720e-01 -3.928873538970947266e-01
3.878522872924804688e+01 -4.453307628631591797e+00 6.814466714859008789e-01
1.680431842803955078e+00 -1.932438313961029053e-01 -3.905150294303894043e-01
1.954262137413024902e+00 -2.250789403915405273e-01 -3.823812603950500488e-01
5.133818435668945312e+01 -5.921870708465576172e+00 4.521291255950927734e+00
2.388149499893188477e+00 -2.758959233760833740e-01 -3.807615041732788086e-01
3.022917985916137695e+00 -3.502981662750244141e-01 -3.736514449119567871e-01
4.043312072753906250e+00 -4.692575037479400635e-01 -3.561183512210845947e-01
6.211471557617187500e+00 -7.230866551399230957e-01 -3.277277648448944092e-01
1.323008728027343750e+01 -1.544814944267272949e+00 -2.325009554624557495e-01
1.444630861282348633e+00 -1.707276701927185059e-01 -3.897815048694610596e-01
3.878136444091796875e+01 -4.590076923370361328e+00 6.816561222076416016e-01
1.685552716255187988e+00 -1.997966021299362183e-01 -3.918647468090057373e-01
1.957363724708557129e+00 -2.323620915412902832e-01 -3.831444978713989258e-01
2.387171983718872070e+00 -2.842304706573486328e-01 -3.807615041732788086e-01
3.029561042785644531e+00 -3.617895543575286865e-01 -3.746263980865478516e-01
4.039671421051025391e+00 -4.831318557262420654e-01 -3.559440374374389648e-01
6.210893154144287109e+00 -7.450022101402282715e-01 -3.278324604034423828e-01
2.863970375061035156e+01 -3.440428733825683594e+00 -5.035019516944885254e-01
1.449779272079467773e+00 -1.764696240425109863e-01 -3.913344144821166992e-01
3.875401687622070312e+01 -4.717205524444580078e+00 6.814466714859008789e-01
1.673274278640747070e+00 -2.039701789617538452e-01 -3.891653418540954590e-01
1.962386846542358398e+00 -2.399078756570816040e-01 -3.842893540859222412e-01
3.944171524047851562e+01 -4.828858852386474609e+00 3.476468086242675781e+00
2.376412630081176758e+00 -2.909448146820068359e-01 -3.791971802711486816e-01
3.943434906005859375e+01 -4.834942817687988281e+00 4.878186702728271484e+00
3.032284975051879883e+00 -3.723178207874298096e-01 -3.751138746738433838e-01
3.946709060668945312e+01 -4.852941989898681641e+00 6.298052310943603516e+00
4.035983085632324219e+00 -4.969865381717681885e-01 -3.557697534561157227e-01
6.204423904418945312e+00 -7.651052474975585938e-01 -3.276231288909912109e-01
1.319148159027099609e+01 -1.631396651268005371e+00 -2.320122867822647095e-01
1.449186086654663086e+00 -1.812762618064880371e-01 -3.913344144821166992e-01
3.875318908691406250e+01 -4.854441642761230469e+00 6.817258596420288086e-01
1.666751384735107422e+00 -2.090820819139480591e-01 -3.878156244754791260e-01
1.961580634117126465e+00 -2.464140653610229492e-01 -3.842893540859222412e-01
2.371462821960449219e+00 -2.987444400787353516e-01 -3.785714507102966309e-01
3.027028322219848633e+00 -3.824025392532348633e-01 -3.746263980865478516e-01
4.036289215087890625e+00 -5.106176733970642090e-01 -3.559440374374389648e-01
3.938808822631835938e+01 -4.989841461181640625e+00 7.717461109161376953e+00
6.203696727752685547e+00 -7.870094776153564453e-01 -3.277277648448944092e-01
3.928848266601562500e+01 -4.991158008575439453e+00 9.143361091613769531e+00
1.321347808837890625e+01 -1.680966615676879883e+00 -2.325009554624557495e-01
3.933912277221679688e+01 -5.011545658111572266e+00 1.062607574462890625e+01
1.454292774200439453e+00 -1.870732158422470093e-01 -3.928873538970947266e-01
3.872807312011718750e+01 -4.988663673400878906e+00 6.815862655639648438e-01
1.667944073677062988e+00 -2.151481658220291138e-01 -3.882655203342437744e-01
1.960708498954772949e+00 -2.532597482204437256e-01 -3.842893540859222412e-01
4.967090988159179688e+01 -6.424679756164550781e+00 4.381842136383056641e+00
2.382159948348999023e+00 -3.085430264472961426e-01 -3.804486691951751709e-01
3.017800569534301758e+00 -3.919438421726226807e-01 -3.736514449119567871e-01
4.038434028625488281e+00 -5.252177715301513672e-01 -3.562926650047302246e-01
6.220716953277587891e+00 -8.112424015998840332e-01 -3.287745118141174316e-01
2.872900199890136719e+01 -3.756742477416992188e+00 -5.057358145713806152e-01
1.451715588569641113e+00 -1.918953359127044678e-01 -3.923696875572204590e-01
3.872232055664062500e+01 -5.125394821166992188e+00 6.817957162857055664e-01
1.674910306930541992e+00 -2.219932526350021362e-01 -3.900651335716247559e-01
1.953973889350891113e+00 -2.593275010585784912e-01 -3.831444978713989258e-01
4.940328216552734375e+01 -6.565478801727294922e+00 4.360227584838867188e+00
2.390858888626098633e+00 -3.181592822074890137e-01 -3.820130228996276855e-01
3.014446496963500977e+00 -4.022130370140075684e-01 -3.734076917171478271e-01
4.038456439971923828e+00 -5.402799844741821289e-01 -3.564669787883758545e-01
6.184194087982177734e+00 -8.284435272216796875e-01 -3.269950747489929199e-01
1.443345546722412109e+00 -1.961741149425506592e-01 -3.902991116046905518e-01
3.864474868774414062e+01 -5.252449512481689453e+00 6.807485222816467285e-01
1.674125194549560547e+00 -2.278384268283843994e-01 -3.900651335716247559e-01
1.953010201454162598e+00 -2.664874196052551270e-01 -3.831444978713989258e-01
2.381847858428955078e+00 -3.258490562438964844e-01 -3.807615041732788086e-01
3.028758287429809570e+00 -4.148882627487182617e-01 -3.753575980663299561e-01
4.028650760650634766e+00 -5.532892346382141113e-01 -3.557697534561157227e-01
6.177159786224365234e+00 -8.505592942237854004e-01 -3.267857432365417480e-01
1.326646518707275391e+01 -1.829075455665588379e+00 -2.337575405836105347e-01
1.442651987075805664e+00 -2.012111544609069824e-01 -3.902991116046905518e-01
3.866484832763671875e+01 -5.399585723876953125e+00 6.814466714859008789e-01
1.675208806991577148e+00 -2.342427372932434082e-01 -3.905150294303894043e-01
1.957901120185852051e+00 -2.741197049617767334e-01 -3.842893540859222412e-01
4.900777053833007812e+01 -6.870149135589599609e+00 4.329548835754394531e+00
2.370915174484252930e+00 -3.327883780002593994e-01 -3.791971802711486816e-01
3.031148672103881836e+00 -4.265396893024444580e-01 -3.758450746536254883e-01
4.020775794982910156e+00 -5.665144324302673340e-01 -3.552468121051788330e-01
6.180085659027099609e+00 -8.729545474052429199e-01 -3.270997703075408936e-01
2.868808746337890625e+01 -4.057380676269531250e+00 -5.057358145713806152e-01
1.457239866256713867e+00 -2.084339857101440430e-01 -3.944402337074279785e-01
3.860713577270507812e+01 -5.522110462188720703e+00 6.807485222816467285e-01
1.668635725975036621e+00 -2.389678657054901123e-01 -3.891653418540954590e-01
1.964705467224121094e+00 -2.820683717727661133e-01 -3.858157992362976074e-01
2.373709201812744141e+00 -3.412109017372131348e-01 -3.798229396343231201e-01
3.023823022842407227e+00 -4.357395470142364502e-01 -3.751138746738433838e-01
4.026661872863769531e+00 -5.816856622695922852e-01 -3.559440374374389648e-01
6.187039852142333984e+00 -8.948731422424316406e-01 -3.276231288909912109e-01
1.454629302024841309e+00 -2.129853665828704834e-01 -3.939225971698760986e-01
3.862719726562500000e+01 -5.662642002105712891e+00 6.814466714859008789e-01
1.662007093429565430e+00 -2.439420223236083984e-01 -3.878156244754791260e-01
1.961816906929016113e+00 -2.882965803146362305e-01 -3.854341804981231689e-01
4.863660049438476562e+01 -7.156008243560791016e+00 4.300961494445800781e+00
2.376412153244018555e+00 -3.500704467296600342e-01 -3.804486691951751709e-01
3.010500907897949219e+00 -4.445520639419555664e-01 -3.736514449119567871e-01
4.026681423187255859e+00 -5.953267216682434082e-01 -3.561183512210845947e-01
6.209562301635742188e+00 -9.202708005905151367e-01 -3.289838433265686035e-01
2.865906524658203125e+01 -4.257560729980468750e+00 -5.057358145713806152e-01
1.451966524124145508e+00 -2.177751362323760986e-01 -3.934049606323242188e-01
3.864279174804687500e+01 -5.802786827087402344e+00 6.820749640464782715e-01
1.663072466850280762e+00 -2.500317692756652832e-01 -3.882655203342437744e-01
1.949150443077087402e+00 -2.933895289897918701e-01 -3.831444978713989258e-01
4.863890838623046875e+01 -7.329895019531250000e+00 4.303401947021484375e+00
2.381035566329956055e+00 -3.592476546764373779e-01 -3.813872933387756348e-01
3.014818906784057617e+00 -4.559485018253326416e-01 -3.743826448917388916e-01
4.022609233856201172e+00 -6.090806126594543457e-01 -3.559440374374389648e-01
6.174717903137207031e+00 -9.371455907821655273e-01 -3.273091018199920654e-01
2.864402770996093750e+01 -4.357573509216308594e+00 -5.057358145713806152e-01
1.434012293815612793e+00 -2.202032059431076050e-01 -3.887462317943572998e-01
3.874484252929687500e+01 -5.956479072570800781e+00 6.842390298843383789e-01
1.669893980026245117e+00 -2.570212483406066895e-01 -3.900651335716247559e-01
1.951995134353637695e+00 -3.007895648479461670e-01 -3.839077055454254150e-01
4.821920394897460938e+01 -7.438876152038574219e+00 4.268539428710937500e+00
2.371958017349243164e+00 -3.663507103919982910e-01 -3.801357746124267578e-01
3.011247158050537109e+00 -4.661657214164733887e-01 -3.741389214992523193e-01
4.020458698272705078e+00 -6.231184005737304688e-01 -3.559440374374389648e-01
6.153646945953369141e+00 -9.559344053268432617e-01 -3.263670504093170166e-01
2.862864303588867188e+01 -4.457532882690429688e+00 -5.057358145713806152e-01
1.433234930038452148e+00 -2.252074778079986572e-01 -3.887462317943572998e-01
3.852627182006835938e+01 -6.060612201690673828e+00 6.807485222816467285e-01
1.674761652946472168e+00 -2.637582421302795410e-01 -3.914148509502410889e-01
1.950933337211608887e+00 -3.076014518737792969e-01 -3.839077055454254150e-01
4.829134750366210938e+01 -7.622680664062500000e+00 4.277255535125732422e+00
2.362860202789306641e+00 -3.733948171138763428e-01 -3.788843154907226562e-01
3.013523101806640625e+00 -4.772951900959014893e-01 -3.746263980865478516e-01
4.018258571624755859e+00 -6.371486186981201172e-01 -3.559440374374389648e-01
6.146327495574951172e+00 -9.767818450927734375e-01 -3.261577188968658447e-01
2.864450645446777344e+01 -4.562471866607666016e+00 -5.062943100929260254e-01
1.447698950767517090e+00 -2.326613515615463257e-01 -3.928873538970947266e-01
3.854436874389648438e+01 -6.201409816741943359e+00 6.814466714859008789e-01
1.656515240669250488e+00 -2.668136060237884521e-01 -3.873657286167144775e-01
1.957600474357604980e+00 -3.156597316265106201e-01 -3.854341804981231689e-01
4.826444625854492188e+01 -7.791202545166015625e+00 4.277255535125732422e+00
2.359592199325561523e+00 -3.813253045082092285e-01 -3.785714507102966309e-01
4.832011032104492188e+01 -7.817496299743652344e+00 6.010108947753906250e+00
3.004000425338745117e+00 -4.865418970584869385e-01 -3.736514449119567871e-01
4.019943714141845703e+00 -6.518089175224304199e-01 -3.562926650047302246e-01
6.119223594665527344e+00 -9.943862557411193848e-01 -3.249016404151916504e-01
2.869550895690917969e+01 -4.673360824584960938e+00 -5.074810981750488281e-01
1.456409573554992676e+00 -2.392793148756027222e-01 -3.954755365848541260e-01
3.855800628662109375e+01 -6.341758728027343750e+00 6.820749640464782715e-01
1.663265228271484375e+00 -2.738607227802276611e-01 -3.891653418540954590e-01
1.956486582756042480e+00 -3.224910795688629150e-01 -3.854341804981231689e-01
4.823695373535156250e+01 -7.959629058837890625e+00 4.277255535125732422e+00
2.367991685867309570e+00 -3.911693096160888672e-01 -3.801357746124267578e-01
3.000325202941894531e+00 -4.967006444931030273e-01 -3.734076917171478271e-01
4.017644405364990234e+00 -6.658370494842529297e-01 -3.562926650047302246e-01
6.115715026855468750e+00 -1.015740275382995605e+00 -3.249016404151916504e-01
2.858039474487304688e+01 -4.757081508636474609e+00 -5.057358145713806152e-01
1.440323829650878906e+00 -2.418028861284255981e-01 -3.913344144821166992e-01
3.855929946899414062e+01 -6.480290412902832031e+00 6.824938058853149414e-01
1.662299156188964844e+00 -2.796649634838104248e-01 -3.891653418540954590e-01
1.939861178398132324e+00 -3.267100751399993896e-01 -3.823812603950500488e-01
2.372455120086669922e+00 -4.004189670085906982e-01 -3.810743987560272217e-01
4.826435852050781250e+01 -8.154641151428222656e+00 6.010108947753906250e+00
2.996615886688232422e+00 -5.068395733833312988e-01 -3.731639385223388672e-01
4.009402275085449219e+00 -6.788594126701354980e-01 -3.557697534561157227e-01
6.120008468627929688e+00 -1.038418292999267578e+00 -3.253203332424163818e-01
2.868978500366210938e+01 -4.878270149230957031e+00 -5.079697370529174805e-01
1.439471006393432617e+00 -2.468290776014328003e-01 -3.913344144821166992e-01
3.853644561767578125e+01 -6.614847660064697266e+00 6.824938058853149414e-01
1.665153980255126953e+00 -2.861257791519165039e-01 -3.900651335716247559e-01
1.934839129447937012e+00 -3.328138589859008789e-01 -3.816179931163787842e-01
2.359363079071044922e+00 -4.066846370697021484e-01 -3.791971802711486816e-01
3.000696897506713867e+00 -5.183103084564208984e-01 -3.738951683044433594e-01
3.997191429138183594e+00 -6.911532282829284668e-01 -3.548981547355651855e-01
6.120283126831054688e+00 -1.060456871986389160e+00 -3.255296647548675537e-01
2.866864204406738281e+01 -4.977702140808105469e+00 -5.078999400138854980e-01
1.430989027023315430e+00 -2.505197227001190186e-01 -3.892638683319091797e-01
3.846584701538085938e+01 -6.741040706634521484e+00 6.816561222076416016e-01
1.664144992828369141e+00 -2.919365167617797852e-01 -3.900651335716247559e-01
1.947201371192932129e+00 -3.419426679611206055e-01 -3.842893540859222412e-01
4.722475051879882812e+01 -8.301504135131835938e+00 4.194980144500732422e+00
2.352092504501342773e+00 -4.138908386230468750e-01 -3.782585859298706055e-01
4.664616775512695312e+01 -8.216583251953125000e+00 5.815605640411376953e+00
3.014508724212646484e+00 -5.315392613410949707e-01 -3.758450746536254883e-01
3.996716737747192383e+00 -7.054482102394104004e-01 -3.550724983215332031e-01
6.140144824981689453e+00 -1.085988402366638184e+00 -3.267857432365417480e-01
2.865502929687500000e+01 -5.078442096710205078e+00 -5.079697370529174805e-01
1.441516280174255371e+00 -2.575519382953643799e-01 -3.923696875572204590e-01
